+ ---- + ------------------------------- + ---- + ------- + ------- +
| Rank | Combos of 2                     | Use  | Usage % |  Win %  |
| 172  | Landorus-Therian / Thundurus    |    1 |   2.00% |   0.00% |
| 172  | Manaphy / Scizor                |    1 |   2.00% |   0.00% |
| 172  | Manaphy / Landorus-Therian      |    1 |   2.00% |   0.00% |
| 172  | Scizor / Serperior              |    1 |   2.00% |   0.00% |
| 172  | Bisharp / Scizor                |    1 |   2.00% |   0.00% |
| 172  | Dragalge / Scizor               |    1 |   2.00% |   0.00% |
| 172  | Scizor / Magnezone              |    1 |   2.00% |   0.00% |
| 172  | Dragalge / Slowbro              |    1 |   2.00% |   0.00% |
| 172  | Magnezone / Slowbro             |    1 |   2.00% |   0.00% |
| 172  | Gliscor / Dragalge              |    1 |   2.00% |   0.00% |
| 172  | Gliscor / Magnezone             |    1 |   2.00% |   0.00% |
| 172  | Clefable / Dragalge             |    1 |   2.00% |   0.00% |
| 172  | Dragalge / Magnezone            |    1 |   2.00% |   0.00% |
| 172  | Clefable / Magnezone            |    1 |   2.00% |   0.00% |
| 172  | Heatran / Pinsir                |    1 |   2.00% |   0.00% |
| 172  | Pinsir / Keldeo                 |    1 |   2.00% |   0.00% |
| 172  | Pinsir / Thundurus              |    1 |   2.00% |   0.00% |
| 172  | Heatran / Thundurus             |    1 |   2.00% |   0.00% |
| 172  | Keldeo / Thundurus              |    1 |   2.00% |   0.00% |
| 172  | Landorus-Therian / Magnezone    |    1 |   2.00% |   0.00% |
| 172  | Lopunny / Serperior             |    1 |   2.00% |   0.00% |
| 172  | Latias / Lopunny                |    1 |   2.00% |   0.00% |
| 172  | Lopunny / Volcanion             |    1 |   2.00% |   0.00% |
| 172  | Lopunny / Magnezone             |    1 |   2.00% |   0.00% |
| 172  | Magnezone / Volcanion           |    1 |   2.00% |   0.00% |
| 172  | Gardevoir / Landorus-Therian    |    1 |   2.00% |   0.00% |
| 172  | Gardevoir / Bisharp             |    1 |   2.00% |   0.00% |
| 172  | Gardevoir / Latias              |    1 |   2.00% |   0.00% |
| 172  | Gardevoir / Volcanion           |    1 |   2.00% |   0.00% |
| 172  | Gardevoir / Serperior           |    1 |   2.00% |   0.00% |
| 172  | Bisharp / Volcanion             |    1 |   2.00% |   0.00% |

+ ---- + -------------------------------------------- + ---- + ------- + ------- +
| Rank | Combos of 3                                  | Use  | Usage % |  Win %  |
+ ---- + -------------------------------------------- + ---- + ------- + ------- +
| 1    | Excadrill / Zapdos / Keldeo                  |    5 |  10.00% |  40.00% |
| 1    | Thundurus / Manaphy / Serperior              |    5 |  10.00% |  40.00% |
| 3    | Tyranitar / Excadrill / Serperior            |    4 |   8.00% |  75.00% |
| 3    | Excadrill / Garchomp / Thundurus             |    4 |   8.00% |  75.00% |
| 3    | Excadrill / Thundurus / Serperior            |    4 |   8.00% |  50.00% |
| 3    | Thundurus / Garchomp / Serperior             |    4 |   8.00% |  50.00% |
| 7    | Garchomp / Tornadus-Therian / Clefable       |    3 |   6.00% |  66.67% |
| 7    | Garchomp / Excadrill / Tornadus-Therian      |    3 |   6.00% |  66.67% |
| 7    | Thundurus / Garchomp / Metagross             |    3 |   6.00% |  66.67% |
| 7    | Thundurus / Mew / Bisharp                    |    3 |   6.00% |  66.67% |
| 7    | Latias / Kyurem-Black / Talonflame           |    3 |   6.00% |  66.67% |
| 7    | Rotom-Wash / Clefable / Ferrothorn           |    3 |   6.00% |  66.67% |
| 7    | Chansey / Cofagrigus / Clefable              |    3 |   6.00% |  66.67% |
| 7    | Excadrill / Garchomp / Serperior             |    3 |   6.00% |  66.67% |
| 7    | Tyranitar / Garchomp / Serperior             |    3 |   6.00% |  66.67% |
| 7    | Tyranitar / Thundurus / Serperior            |    3 |   6.00% |  66.67% |
| 7    | Tyranitar / Excadrill / Garchomp             |    3 |   6.00% |  66.67% |
| 7    | Tyranitar / Excadrill / Thundurus            |    3 |   6.00% |  66.67% |
| 7    | Tyranitar / Garchomp / Thundurus             |    3 |   6.00% |  66.67% |
| 7    | Heatran / Garchomp / Serperior               |    3 |   6.00% |  33.33% |
| 7    | Latias / Gyarados / Kyurem-Black             |    3 |   6.00% |  33.33% |
| 7    | Mew / Manaphy / Thundurus                    |    3 |   6.00% |  33.33% |
| 7    | Thundurus / Manaphy / Bisharp                |    3 |   6.00% |  33.33% |
| 7    | Garchomp / Manaphy / Thundurus               |    3 |   6.00% |  33.33% |
| 7    | Clefable / Gliscor / Scizor                  |    3 |   6.00% |  33.33% |
| 7    | Gliscor / Scizor / Slowbro                   |    3 |   6.00% |  33.33% |
| 7    | Clefable / Scizor / Slowbro                  |    3 |   6.00% |  33.33% |
| 7    | Clefable / Gliscor / Slowbro                 |    3 |   6.00% |  33.33% |
| 7    | Excadrill / Manaphy / Serperior              |    3 |   6.00% |  33.33% |
| 7    | Excadrill / Manaphy / Thundurus              |    3 |   6.00% |  33.33% |
| 7    | Latias / Landorus-Therian / Serperior        |    3 |   6.00% |  33.33% |
| 7    | Latias / Landorus-Therian / Volcanion        |    3 |   6.00% |   0.00% |
| 33   | Excadrill / Alakazam / Tornadus-Therian      |    2 |   4.00% | 100.00% |
| 33   | Garchomp / Alakazam / Tornadus-Therian       |    2 |   4.00% | 100.00% |
| 33   | Garchomp / Excadrill / Alakazam              |    2 |   4.00% | 100.00% |
| 33   | Diancie / Garchomp / Serperior               |    2 |   4.00% | 100.00% |
| 33   | Diancie / Tornadus-Therian / Serperior       |    2 |   4.00% | 100.00% |
| 33   | Diancie / Garchomp / Tornadus-Therian        |    2 |   4.00% | 100.00% |
| 33   | Azumarill / Serperior / Magnezone            |    2 |   4.00% | 100.00% |
| 33   | Azumarill / Garchomp / Serperior             |    2 |   4.00% | 100.00% |
| 33   | Garchomp / Serperior / Magnezone             |    2 |   4.00% | 100.00% |
| 33   | Tornadus-Therian / Garchomp / Serperior      |    2 |   4.00% | 100.00% |
| 33   | Azumarill / Garchomp / Magnezone             |    2 |   4.00% | 100.00% |
| 33   | Latias / Garchomp / Thundurus                |    2 |   4.00% | 100.00% |
| 33   | Latias / Kyurem-Black / Scizor               |    2 |   4.00% | 100.00% |
| 33   | Latias / Talonflame / Scizor                 |    2 |   4.00% | 100.00% |
| 33   | Kyurem-Black / Scizor / Talonflame           |    2 |   4.00% | 100.00% |
| 33   | Heatran / Garchomp / Tornadus-Therian        |    2 |   4.00% | 100.00% |
| 33   | Excadrill / Charizard / Serperior            |    2 |   4.00% | 100.00% |
| 33   | Tyranitar / Serperior / Volcarona            |    2 |   4.00% | 100.00% |
| 33   | Tyranitar / Excadrill / Volcarona            |    2 |   4.00% | 100.00% |
| 33   | Excadrill / Serperior / Volcarona            |    2 |   4.00% | 100.00% |
| 33   | Latias / Clefable / Ferrothorn               |    2 |   4.00% | 100.00% |
| 33   | Latias / Hippowdon / Clefable                |    2 |   4.00% | 100.00% |
| 33   | Latias / Clefable / Rotom-Wash               |    2 |   4.00% | 100.00% |
| 33   | Latias / Hippowdon / Ferrothorn              |    2 |   4.00% | 100.00% |
| 33   | Latias / Ferrothorn / Rotom-Wash             |    2 |   4.00% | 100.00% |
| 33   | Latias / Hippowdon / Rotom-Wash              |    2 |   4.00% | 100.00% |
| 33   | Hippowdon / Clefable / Ferrothorn            |    2 |   4.00% | 100.00% |
| 33   | Rotom-Wash / Hippowdon / Clefable            |    2 |   4.00% | 100.00% |
| 33   | Rotom-Wash / Hippowdon / Ferrothorn          |    2 |   4.00% | 100.00% |
| 33   | Garchomp / Alakazam / Clefable               |    2 |   4.00% |  50.00% |
| 33   | Cofagrigus / Tornadus-Therian / Excadrill    |    2 |   4.00% |  50.00% |
| 33   | Excadrill / Tornadus-Therian / Clefable      |    2 |   4.00% |  50.00% |
| 33   | Excadrill / Garchomp / Clefable              |    2 |   4.00% |  50.00% |
| 33   | Kyurem-Black / Garchomp / Scizor             |    2 |   4.00% |  50.00% |
| 33   | Garchomp / Weavile / Volcanion               |    2 |   4.00% |  50.00% |
| 33   | Bisharp / Mew / Metagross                    |    2 |   4.00% |  50.00% |
| 33   | Garchomp / Mew / Metagross                   |    2 |   4.00% |  50.00% |
| 33   | Thundurus / Mew / Metagross                  |    2 |   4.00% |  50.00% |
| 33   | Bisharp / Garchomp / Metagross               |    2 |   4.00% |  50.00% |
| 33   | Bisharp / Thundurus / Metagross              |    2 |   4.00% |  50.00% |
| 33   | Latias / Garchomp / Metagross                |    2 |   4.00% |  50.00% |
| 33   | Garchomp / Mew / Bisharp                     |    2 |   4.00% |  50.00% |
| 33   | Garchomp / Mew / Thundurus                   |    2 |   4.00% |  50.00% |
| 33   | Thundurus / Garchomp / Bisharp               |    2 |   4.00% |  50.00% |
| 33   | Heatran / Garchomp / Clefable                |    2 |   4.00% |  50.00% |
| 33   | Excadrill / Mew / Manaphy                    |    2 |   4.00% |  50.00% |
| 33   | Gyarados / Kyurem-Black / Talonflame         |    2 |   4.00% |  50.00% |
| 33   | Latias / Gyarados / Talonflame               |    2 |   4.00% |  50.00% |
| 33   | Mew / Manaphy / Bisharp                      |    2 |   4.00% |  50.00% |
| 33   | Gyarados / Kyurem-Black / Landorus-Therian   |    2 |   4.00% |  50.00% |
| 33   | Latias / Gyarados / Landorus-Therian         |    2 |   4.00% |  50.00% |
| 33   | Latias / Kyurem-Black / Landorus-Therian     |    2 |   4.00% |  50.00% |
| 33   | Excadrill / Mew / Serperior                  |    2 |   4.00% |  50.00% |
| 33   | Latias / Clefable / Heatran                  |    2 |   4.00% |  50.00% |
| 33   | Latias / Reuniclus / Heatran                 |    2 |   4.00% |  50.00% |
| 33   | Latias / Heatran / Skarmory                  |    2 |   4.00% |  50.00% |
| 33   | Latias / Reuniclus / Skarmory                |    2 |   4.00% |  50.00% |
| 33   | Heatran / Reuniclus / Skarmory               |    2 |   4.00% |  50.00% |
| 33   | Skarmory / Clefable / Gastrodon              |    2 |   4.00% |  50.00% |
| 33   | Tyranitar / Excadrill / Lopunny              |    2 |   4.00% |  50.00% |
| 33   | Tyranitar / Keldeo / Lopunny                 |    2 |   4.00% |  50.00% |
| 33   | Tyranitar / Zapdos / Lopunny                 |    2 |   4.00% |  50.00% |
| 33   | Tyranitar / Amoonguss / Lopunny              |    2 |   4.00% |  50.00% |
| 33   | Excadrill / Keldeo / Lopunny                 |    2 |   4.00% |  50.00% |
| 33   | Excadrill / Zapdos / Lopunny                 |    2 |   4.00% |  50.00% |
| 33   | Excadrill / Amoonguss / Lopunny              |    2 |   4.00% |  50.00% |
| 33   | Zapdos / Keldeo / Lopunny                    |    2 |   4.00% |  50.00% |
| 33   | Amoonguss / Keldeo / Lopunny                 |    2 |   4.00% |  50.00% |
| 33   | Zapdos / Lopunny / Amoonguss                 |    2 |   4.00% |  50.00% |
| 33   | Tyranitar / Excadrill / Keldeo               |    2 |   4.00% |  50.00% |
| 33   | Tyranitar / Excadrill / Zapdos               |    2 |   4.00% |  50.00% |
| 33   | Tyranitar / Excadrill / Amoonguss            |    2 |   4.00% |  50.00% |
| 33   | Tyranitar / Zapdos / Keldeo                  |    2 |   4.00% |  50.00% |
| 33   | Tyranitar / Keldeo / Amoonguss               |    2 |   4.00% |  50.00% |
| 33   | Tyranitar / Zapdos / Amoonguss               |    2 |   4.00% |  50.00% |
| 33   | Excadrill / Keldeo / Amoonguss               |    2 |   4.00% |  50.00% |
| 33   | Excadrill / Zapdos / Amoonguss               |    2 |   4.00% |  50.00% |
| 33   | Zapdos / Keldeo / Amoonguss                  |    2 |   4.00% |  50.00% |
| 33   | Cofagrigus / Gliscor / Scizor                |    2 |   4.00% |  50.00% |
| 33   | Chansey / Cofagrigus / Scizor                |    2 |   4.00% |  50.00% |
| 33   | Cofagrigus / Clefable / Scizor               |    2 |   4.00% |  50.00% |
| 33   | Cofagrigus / Scizor / Slowbro                |    2 |   4.00% |  50.00% |
| 33   | Chansey / Gliscor / Scizor                   |    2 |   4.00% |  50.00% |
| 33   | Chansey / Clefable / Scizor                  |    2 |   4.00% |  50.00% |
| 33   | Chansey / Scizor / Slowbro                   |    2 |   4.00% |  50.00% |
| 33   | Chansey / Cofagrigus / Gliscor               |    2 |   4.00% |  50.00% |
| 33   | Cofagrigus / Clefable / Gliscor              |    2 |   4.00% |  50.00% |
| 33   | Cofagrigus / Gliscor / Slowbro               |    2 |   4.00% |  50.00% |
| 33   | Chansey / Cofagrigus / Slowbro               |    2 |   4.00% |  50.00% |
| 33   | Cofagrigus / Clefable / Slowbro              |    2 |   4.00% |  50.00% |
| 33   | Chansey / Clefable / Gliscor                 |    2 |   4.00% |  50.00% |
| 33   | Chansey / Gliscor / Slowbro                  |    2 |   4.00% |  50.00% |
| 33   | Chansey / Clefable / Slowbro                 |    2 |   4.00% |  50.00% |
| 33   | Mew / Manaphy / Serperior                    |    2 |   4.00% |  50.00% |
| 33   | Thundurus / Mew / Serperior                  |    2 |   4.00% |  50.00% |
| 33   | Manaphy / Bisharp / Serperior                |    2 |   4.00% |  50.00% |
| 33   | Thundurus / Bisharp / Serperior              |    2 |   4.00% |  50.00% |
| 33   | Garchomp / Manaphy / Serperior               |    2 |   4.00% |  50.00% |
| 33   | Tyranitar / Manaphy / Serperior              |    2 |   4.00% |  50.00% |
| 33   | Excadrill / Garchomp / Manaphy               |    2 |   4.00% |  50.00% |
| 33   | Tyranitar / Excadrill / Manaphy              |    2 |   4.00% |  50.00% |
| 33   | Tyranitar / Garchomp / Manaphy               |    2 |   4.00% |  50.00% |
| 33   | Tyranitar / Manaphy / Thundurus              |    2 |   4.00% |  50.00% |
| 33   | Excadrill / Weavile / Volcanion              |    2 |   4.00% |  50.00% |
| 33   | Garchomp / Metagross / Weavile               |    2 |   4.00% |  50.00% |
| 33   | Excadrill / Garchomp / Volcanion             |    2 |   4.00% |  50.00% |
| 33   | Latias / Metagross / Weavile                 |    2 |   4.00% |  50.00% |
| 33   | Zapdos / Keldeo / Venusaur                   |    2 |   4.00% |  50.00% |
| 33   | Excadrill / Keldeo / Venusaur                |    2 |   4.00% |  50.00% |
| 33   | Excadrill / Zapdos / Venusaur                |    2 |   4.00% |  50.00% |
| 33   | Chansey / Zapdos / Weavile                   |    2 |   4.00% |  50.00% |
| 33   | Pinsir / Garchomp / Serperior                |    2 |   4.00% |  50.00% |
| 33   | Latias / Serperior / Magnezone               |    2 |   4.00% |  50.00% |
| 33   | Excadrill / Hippowdon / Clefable             |    2 |   4.00% |   0.00% |
| 33   | Heatran / Clefable / Skarmory                |    2 |   4.00% |   0.00% |
| 33   | Garchomp / Manaphy / Metagross               |    2 |   4.00% |   0.00% |
| 33   | Excadrill / Tornadus-Therian / Volcanion     |    2 |   4.00% |   0.00% |
| 33   | Bisharp / Landorus-Therian / Serperior       |    2 |   4.00% |   0.00% |
| 33   | Landorus-Therian / Volcanion / Serperior     |    2 |   4.00% |   0.00% |
| 33   | Latias / Serperior / Volcanion               |    2 |   4.00% |   0.00% |
| 153  | Cofagrigus / Alakazam / Tornadus-Therian     |    1 |   2.00% | 100.00% |
| 153  | Alakazam / Clefable / Tornadus-Therian       |    1 |   2.00% | 100.00% |
| 153  | Cofagrigus / Alakazam / Clefable             |    1 |   2.00% | 100.00% |
| 153  | Cofagrigus / Alakazam / Excadrill            |    1 |   2.00% | 100.00% |
| 153  | Garchomp / Cofagrigus / Alakazam             |    1 |   2.00% | 100.00% |
| 153  | Excadrill / Alakazam / Clefable              |    1 |   2.00% | 100.00% |
| 153  | Cofagrigus / Tornadus-Therian / Clefable     |    1 |   2.00% | 100.00% |
| 153  | Garchomp / Cofagrigus / Tornadus-Therian     |    1 |   2.00% | 100.00% |
| 153  | Cofagrigus / Clefable / Excadrill            |    1 |   2.00% | 100.00% |
| 153  | Cofagrigus / Garchomp / Clefable             |    1 |   2.00% | 100.00% |
| 153  | Cofagrigus / Garchomp / Excadrill            |    1 |   2.00% | 100.00% |
| 153  | Diancie / Azumarill / Serperior              |    1 |   2.00% | 100.00% |
| 153  | Diancie / Serperior / Magnezone              |    1 |   2.00% | 100.00% |
| 153  | Diancie / Azumarill / Magnezone              |    1 |   2.00% | 100.00% |
| 153  | Diancie / Azumarill / Garchomp               |    1 |   2.00% | 100.00% |
| 153  | Diancie / Azumarill / Tornadus-Therian       |    1 |   2.00% | 100.00% |
| 153  | Diancie / Garchomp / Magnezone               |    1 |   2.00% | 100.00% |
| 153  | Diancie / Tornadus-Therian / Magnezone       |    1 |   2.00% | 100.00% |
| 153  | Azumarill / Tornadus-Therian / Serperior     |    1 |   2.00% | 100.00% |
